6353.956888888889, 15315.042355555555, 156.23897777777776
6353.256433333334, 15318.659955555557, 156.24694444444447
6352.595877777778, 15322.301844444446, 156.2379
6351.980299999999, 15325.970566666669, 156.21138888888888
6351.412466666666, 15329.662633333333, 156.16827777777777
6350.892444444445, 15333.37062222222, 156.10993333333332
6350.417433333334, 15337.086588888887, 156.0374111111111
6349.982777777779, 15340.80451111111, 155.9523111111111
6349.583288888889, 15344.52178888889, 155.85780000000003
6349.214466666667, 15348.23878888889, 155.75832222222223
6348.872533333333, 15351.957666666667, 155.65786666666665
6348.553411111111, 15355.679944444444, 155.55935555555556
6348.252088888889, 15359.405022222221, 155.46527777777777
6347.963044444445, 15363.130722222222, 155.37922222222224
6347.681733333334, 15366.85597777778, 155.30565555555555
6347.406022222222, 15370.58341111111, 155.24826666666667
6347.136777777778, 15374.319422222221, 155.20771111111108
6346.877933333333, 15378.070688888889, 155.18075555555555
6346.636377777777, 15381.839544444445, 155.1613111111111
6346.421444444444, 15385.622377777776, 155.14375555555554
6346.243955555557, 15389.411911111112, 155.12557777777778
6346.115333333334, 15393.20098888889, 155.10753333333332
6346.047077777777, 15396.984388888888, 155.0921222222222
6346.051766666667, 15400.757822222222, 155.08174444444444
6346.143722222222, 15404.514966666666, 155.07849999999996
6346.338433333333, 15408.245877777776, 155.08486666666667
6346.650755555555, 15411.939344444445, 155.10477777777777
6347.094022222222, 15415.586944444445, 155.14385555555558
6347.679555555555, 15419.184966666666, 155.2075888888889
6348.4167333333335, 15422.731188888887, 155.2977111111111
6349.3117555555555, 15426.219933333334, 155.4099
6350.366655555556, 15429.640922222221, 155.53529999999998
6351.579166666666, 15432.981933333333, 155.66542222222222
